Comp1,Comp2,Comp3,Comp4,Comp5
0.10680071176523345,-0.02129623089501681,-0.041605465280833684,-0.010834672091156987,-0.01921150920389677
0.10160668196832291,-0.04303282612658345,-0.033717463961323926,0.01466086012525595,-0.03249511564643253
0.12616330003076023,0.031068725927026943,-0.02952389227305776,-0.03367173449971777,-0.019296741608547045
0.1334090080192031,0.012933540335999331,-0.008313774313819425,-0.0049743781298503265,-0.023893748060488162
0.1549541085268978,0.03510337741195248,-0.020499973580248985,0.0029332013044412256,-0.02381980436572332
0.18211528880827432,0.007029517442285906,-0.0010081285514089017,0.04098632046747592,-0.04586161778870784
0.08248756240703528,0.07785292289032536,-0.01565294854208201,-0.02461306045482048,-0.010442495578871641
0.15197068015309798,0.07348129376103901,-0.005428968006109633,-0.025137273203245204,-0.018883555137120863
0.08970098874358204,-0.027557442689851733,0.018623440160975526,0.05469595275400162,-0.029592853125261186
0.09159933947374818,-0.03748042225271729,0.029825225378159577,0.07048243623560053,-0.04338667476025659
0.09000749276201067,-0.07318751453123475,-0.03730087668248701,0.007989581119313176,-0.015542830892966805
0.103685395542671,-0.11646399929258178,-0.006250868360769799,0.07989607342184503,-0.052010051109475756
0.11131108231203642,-0.06091480017049218,-0.04220716059865029,0.015020411493530022,-0.01956935011577498
0.11213653802546662,-0.023745131196237074,-0.0576282994701715,-0.02845880175595751,-0.010496714446672462
0.11424163446937691,0.0245247264531935,-0.045856088788527524,-0.02026414635329795,-0.024318375699464184
0.12810083987839013,0.0044893109443607864,-0.03193769856264861,0.00243798040359284,-0.03141238689883979
0.06765378982258645,-0.08781789987052852,-0.0008219205208295256,0.05494665546919115,-0.05482094475353329
0.049589996111068256,-0.10293053952935997,-0.006262146174264998,0.04003637907354855,-0.029994891447174647
0.15078088113446142,-0.07678246916198866,-0.023836364749197984,0.03773278753619514,-0.05576511253495408
0.14919513290122158,-0.08388590999248093,0.0005632135392611148,0.08340866148372438,-0.08934138926619191
0.1762464324286402,0.0046551708579132085,-0.009165047029543044,0.004184095302171011,-0.041154698621691924
0.18110688946570058,0.0072594232188423185,-0.004608147736668969,0.00375650920215587,-0.039791761842357054
0.08543783955621309,0.0814285455581352,-0.0187506264712891,0.011880093009251285,-0.003138410458116904
0.07796972902036105,0.069000392778333,-0.00010666007031895092,0.03721068230577058,-0.0025506182842818877
0.11676805906100211,-0.02933507299137353,-0.020997681637775958,0.02105195096795908,-0.05879087634352478
0.08781271012351297,-0.07076252175011936,-0.025006784337270712,0.021928782950836338,-0.032099680423013525
0.12958066426374998,-0.026019710862875054,-0.053933954650686664,-0.02300075329946808,-0.03310092884208325
0.1335604827530753,-0.05943560231821018,-0.05802335535060077,-0.00522796510471025,-0.03437743639645891
0.15646686836428406,0.023182497282066648,-0.04350667823657857,-0.003810426481960342,-0.04378978592923306
0.1600026151062646,-0.02699216697685915,-0.0666324450822616,0.0003946083289776154,-0.041613991885892314
0.16694512691738325,0.03334150680862973,0.0030193370771864694,0.012832828322301721,-0.02943711052734709
0.17177373441735722,0.020539983437354227,0.0009447396456170529,0.022823614717004264,-0.02339322388775321
-0.06630925988609385,-0.00031280982943733375,0.00388477664462745,0.024270074728636067,0.03006365170072201
-0.07403662040018028,-0.052804343990443654,0.0352780735060184,0.04555279592887434,0.040433320116283165
0.06443587067733159,0.04787325605826799,0.03816445685825834,0.025926982993771185,0.010953599639960003
0.06948284525762746,0.0414284962228457,0.0606684644112048,0.03007365230315053,0.028753947249526807
0.00015632205618928453,0.05390593146406513,-0.012457590798488877,-0.033067043176497654,0.011688832939496262
-0.025409700085345894,0.042067879826024,0.001473408547778074,-0.017225707447293466,0.004698357791974759
0.00013242612822400145,0.0559038023476876,-0.007099190831851662,-0.043749341037275374,-0.0008145811787028398
-0.015364072672662966,0.04576564829628499,0.009997742792170762,-0.04439346925195031,-0.0028054443299223995
0.051329038685801,-0.05236470241757572,-0.0032234335215051424,0.0009010074607021042,0.014913037607583966
0.030590049792777754,-0.0862877814701152,0.029460115781431807,0.011455451270909675,0.028782047297744955
0.0630243835475118,0.05498131111923325,0.01878280209100693,0.009689629485221186,0.02198651311799629
0.08137086719044484,0.031117760012419254,0.055798350275750114,0.043200621376969686,-0.014464459448170635
0.025176645158853324,-0.020251865421916426,0.0445123538008141,0.04369685744361136,0.03208224724924663
0.08500279617405226,0.022659619298060606,0.07541100186247746,0.05561084080423143,0.017004991624409438
0.06311399424108574,0.03827379679338367,0.012574700788591277,-0.006619711702931362,-0.01859903693286524
0.050966105133130504,0.030110600812601196,0.03613096334046013,0.010409836240725534,-0.02497769474669256
0.08477908519428667,0.025972422882654247,0.02752129538297188,-0.02570442515709665,-0.016774986373660056
0.13510043001370586,-0.024527559843949113,0.07627462784291962,0.017837783845042098,-0.030808410678252306
0.0043947548133561,-0.007302710928016265,0.03556945321181636,0.03277467807900753,0.017046858730610428
-0.04171389390668326,0.003736863105794675,0.06849712509285574,0.05859646729257077,0.005270634452495863
0.07967994649821947,0.05465888833810971,0.023240385012554685,0.01481249361444041,0.011581172921965702
0.04123646194748485,0.020178174392869546,0.06986646563535719,0.0418817821226788,0.030623367271558913
-0.08143412360014429,0.03217633991996579,0.0071167099685290995,0.0160096986626565,0.02368477712994137
-0.06494571100247212,0.008003173656536364,0.053817677379998693,0.05281167209102612,0.025009073250897296
-0.004676915841284986,0.025183044689030442,0.003000065869986741,-0.03163745294679786,-0.002410249388062568
-0.018629268772669894,-0.01929548691979883,0.03232708916510263,0.003680900592640428,-0.0010274706539735098
-0.04460136626569248,-0.026984280710032324,0.06643876995773346,0.05208617213711623,0.02014626653524577
-0.04753565911155489,0.006192946728660803,0.037703707610111444,0.027249805089446945,0.018190071314145136
0.08427850362246732,-0.0032606366587509743,0.04987584634092643,0.01933944431970669,0.0038519564996368433
0.06164629721296738,-0.04424183675228047,0.09405607350286307,0.07924166270388884,-0.02053509763261617
0.02861281600691491,0.011004363619298109,0.029141197870521864,0.03721673657908741,0.002444396345881751
0.034593314053313506,0.011762191441011989,0.04373708240471676,0.045406898508041776,-0.003068184520016316
0.04965378279824582,-0.08497323355559992,0.07487574926260679,0.029297110373399347,-0.017290122717113252
0.14444796809339944,-0.1125892965507248,0.09661844132726904,0.0642568265002437,-0.05908555364993974
-0.005806750782486765,-0.009275020745365853,-0.010647876060660474,-0.0184386933582726,-0.0012854367190930091
-0.008309989068037671,-0.027867947329713347,0.005154193339884903,-0.013248839637775194,0.004801647307724506
-0.051581082520188865,0.00034288941918567107,0.009716534994584549,-0.018731159131301044,0.005453152330582814
-0.05702460381625125,0.009265082855714235,0.0063274918858253915,-0.02576614998534702,0.0103525114808971
0.13502637171300805,0.0007039681238826751,0.03666948563473962,-0.0358238254360479,-0.012820903303368204
0.14560875270805934,-0.008007978333612647,0.06875416545216576,-0.024378685911494374,-0.021495803110535238
0.0944896511447664,-0.055410079550463086,0.04883224842940358,-0.010056477026132233,-0.02237931284729545
0.1333218309141861,0.038549490688641,0.030615349510332422,-0.05060020461292174,-0.019756516308190395
0.06032633375420531,-0.09245556306269766,0.023426782781168023,0.02344798898352474,-0.021515138163677058
0.06328586632341074,-0.11822879664973844,0.04899541160170161,0.05336459687627235,-0.03769141861748285
0.017940252224069312,-0.0284511293226228,0.003350010774299193,-0.017306201511481205,-0.004613651668160283
0.009604940855739375,-0.02327534025117439,0.005860253279011834,-0.025225407799984098,0.0036265899337829823
-0.041770801269185545,-0.07421982715891857,-0.03272232104064216,0.027700857176313473,-0.01957052021843532
-0.05096339658306944,-0.10079599805881438,-0.025672494520681,0.03524765628872753,-0.01497652898368293
0.0861228451203995,-0.08766597949641261,-0.015677298001016596,-0.0027219158429810817,-0.02840260324411739
0.07813670896563867,-0.13267455928815863,0.018556626429044334,0.021139160069736453,-0.027347911267283125
0.0938755390631267,-0.015443784409849793,-0.003433099102759178,-0.0334482103482077,-0.010307365662007248
0.08041711547307838,-0.03380360335351059,0.0009320539474804018,-0.020166384363146012,-0.004562744490856886
0.008362341817291126,-0.10310734920641118,-0.04145559939898602,0.00186270038396303,-0.009059145767307326
0.0028888152906233508,-0.13822824425959884,0.0023655749615001326,0.07597467405983124,-0.04793951816729583
0.006544551803855454,-0.07580679272074534,-0.050426559378426675,-0.03257765914835776,0.007074536799585788
0.002388744706696944,-0.11425512858199909,-0.020139326167039936,0.010328912726385562,-0.009749252736911827
0.050295556073507,-0.1277425085623299,-0.0023333490512835037,-0.0027120770212152156,-0.015032475697869321
0.021770353399342336,-0.1427928826812999,0.009759544271257718,0.0032364399491410607,-0.008826877305567917
0.03220691405898933,-0.106902774333435,0.012259334789908066,-0.00013629127656189337,-0.0010756013272318627
0.04191938710230929,-0.10605460339222567,-0.0034553529877915067,-0.021254443112823155,0.009436645319578996
0.05785973722900568,-0.11508032524515541,-0.033156073669457976,0.00799791299109846,-0.01518788527974573
0.05629358626261209,-0.1291444584288453,-0.02539434920215726,0.0172524935876424,-0.01498636157697712
0.02022013592760988,-0.03993376185258451,0.007636670852376357,-0.01461812486512738,-0.007751928649838197
0.03101603945222023,-0.043527903953124066,0.01676277449148933,-0.022379213521155218,-0.003878472012520046
-0.09718979205806397,-0.08685777182002394,-0.02599443325412226,0.003039576287401511,0.016495518521928397
-0.0947433012599099,-0.0834054393178469,-0.017563371350905303,0.011251107750811618,0.006835452502213886
-0.208209971324995,-0.060268159610197464,-0.027664438062074546,0.00011103995490855528,0.014465738416075702
-0.16573859958220216,-0.09998092270618056,-0.027575766642667823,-0.003727927981142933,0.02993974358782026
-0.12088283842461586,-0.0980370703507522,-0.027018326352278303,-0.008665386537602036,0.02984466295365376
-0.05320455467051389,-0.14814506702496483,-0.006901836894821109,0.0038576767396882837,0.02255413300327328
-0.053749308528895826,-0.14567975363635646,0.061115909777765834,0.04960854144614365,-0.019238598590321815
0.011202011921257,-0.16549528579828784,0.06431406214939117,0.05230979448990905,-0.032052667463869075
-0.1854423328626492,-0.08780893881475083,-0.028145948184953844,-0.004949229626732294,0.024943048909634623
-0.14323885406228085,-0.11859983609865048,-0.011613706363823011,0.01192687722542269,0.020326302815260495
-0.21951022882943366,-0.033703214785218094,-0.02323796484814713,-0.019758098345999175,-0.0012956773491139854
-0.12033210049262742,0.018295780789368932,-0.039781953541724424,0.011267644232362168,0.02136141840205176
-0.11585566148121271,-0.006146711115724649,-0.02520039227537619,0.030771227562131815,0.017629223440638407
-0.11941726115877085,0.06901770360395873,-0.04832956644707305,0.022899055551699153,0.0171386185580076
-0.12384372992116154,0.04994596777945392,-0.037564257593036214,0.04910669321730214,0.00594247772876803
-0.10209543722200459,0.06322125423378863,-0.057024246124462136,0.010329393355789461,0.027466305877809176
-0.11663498034075354,0.03747349333408108,-0.046621714134225424,0.023848758155571744,0.02870036783355002
-0.1654511476232075,0.035872294053693396,-0.06840614914078938,-0.004363977931485984,0.027041155643091508
-0.15961315602214063,-0.006747375872484994,-0.05433721376422511,0.013876217738086031,0.03617630506388028
-0.12766049196798482,0.034926381028159086,-0.05101612920965022,0.023544865421083035,0.022003964288459247
-0.12792743067887669,0.005091167585281481,-0.0386193698577753,0.0404623803348593,0.020891799337323755
-0.16235629719444072,0.06092993495896664,-0.0575100784327802,0.011193903457747116,-0.003492322848158638
-0.16212882916039448,0.03019409524623634,-0.053675820963991906,0.01981724417524525,0.0062617738048923784
-0.052313630554907876,-0.029183298030458035,-0.01539134104481184,0.030857576173780127,-0.004510227794163393
-0.04734631240824124,-0.034372713603190254,0.019538885451021937,0.011716598243498952,0.014397368822154177
-0.0899153015620182,0.0025176357698628916,-0.04032214635978985,0.02301490081706714,0.017604560110019582
-0.12437767682278952,0.00024110400320566367,-0.04714716294705931,0.0278242479980969,0.03244224139235727
-0.10943476730801874,0.01860582937747177,-0.03562852237736427,0.0382861319952799,0.015332283517970103
-0.11768352758593117,0.011172823046118949,-0.04040545048368045,0.030690562769306453,0.023363014883910224
-0.1285923753917746,-0.009387377233676284,-0.04814984640029535,0.012638855506988338,0.02143743192647025
-0.12098786716400001,-0.04690602898925278,-0.036915631871884916,0.01761307897677949,0.030856115028410777
-0.09153312102421302,0.003954610857064191,-0.034918797389185116,0.019419098027774785,0.014276921368903203
-0.08119683864700285,-0.007331201543997323,-0.010618268235628319,0.03913073287136473,-0.0006917803804548452
-0.12483246575411111,0.02749290995112716,-0.056688030971053446,-0.004198101204363609,0.019805433616224916
-0.14545686628565588,0.00276009093696413,-0.039685537077796214,0.023678939917334923,0.011635845929879367
-0.1263869109020276,0.05406601449243629,-0.06606330513308609,-0.00479973621548236,0.021953497092707098
-0.1199435168783489,0.01639310876366969,-0.0556175927421713,0.008808199074304343,0.027784929883147846
-0.18136887767702806,0.039810120005066826,-0.06421285992496706,-0.013478284747858714,0.015452968036904142
-0.18824921328610153,0.014873071547066323,-0.04479438771542529,0.031065038980622406,-0.002418193408530998
-0.1998199459760911,0.030049000547835963,-0.05010947314615834,-0.0034001915048707428,0.007762406488459252
-0.19595593951564913,-0.0015976572113736457,-0.04006716721410083,0.011702894667380144,0.015645663243950246
-0.17036409380773104,0.04123055090516116,-0.04755278040205282,-0.003352273488159963,-0.005438399788824716
-0.2091192674219376,0.037781700999714306,-0.04195613564794473,0.0033277824653565116,-0.011450390508270354
